IRAS 08005-2356 ,120.66875000,-24.07861111,08 02 40.500,-24 04 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41666667,-38.33805556,16 37 40.000,-38 20 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41666667,-38.33805556,16 37 40.000,-38 20 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17103-3702 ,258.43666667,-37.10361111,17 13 44.800,-37 06 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17103-3702 ,258.43666667,-37.10361111,17 13 44.800,-37 06 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3754 ,259.62083333,-37.96694444,17 18 29.000,-37 58 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3754 ,259.62083333,-37.96694444,17 18 29.000,-37 58 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3224 ,259.58333333,-32.45638889,17 18 20.000,-32 27 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3224 ,259.58333333,-32.45638889,17 18 20.000,-32 27 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17233-2602 ,261.61916667,-26.08277778,17 26 28.600,-26 04 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17253-2831 ,262.13833333,-28.55777778,17 28 33.200,-28 33 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17347-3139 ,264.50500000,-31.68277778,17 38 01.200,-31 40 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17347-3139 ,264.50500000,-31.68277778,17 38 01.200,-31 40 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17371-2747 ,265.08583333,-27.81972222,17 40 20.600,-27 49 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-2759 ,265.16958333,-28.01833333,17 40 40.700,-28 01 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-2759 ,265.16958333,-28.01833333,17 40 40.700,-28 01 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-3000 ,265.18458333,-30.03527778,17 40 44.300,-30 02 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-3000 ,265.18458333,-30.03527778,17 40 44.300,-30 02 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17385-3332 ,265.46666667,-33.56111111,17 41 52.000,-33 33 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17385-3332 ,265.46666667,-33.56111111,17 41 52.000,-33 33 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63375000,-27.47444444,17 42 32.100,-27 28 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63375000,-27.47444444,17 42 32.100,-27 28 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-3004 ,265.64458333,-30.09527778,17 42 34.700,-30 05 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-3004 ,265.64458333,-30.09527778,17 42 34.700,-30 05 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90458333,-27.24611111,17 43 37.100,-27 14 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90458333,-27.24611111,17 43 37.100,-27 14 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17423-1755 ,266.30875000,-17.94638889,17 45 14.100,-17 56 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17423-1755 ,266.30875000,-17.94638889,17 45 14.100,-17 56 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17433-1750 ,266.56583333,-17.86361111,17 46 15.800,-17 51 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17433-1750 ,266.56583333,-17.86361111,17 46 15.800,-17 51 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89666667,-29.84888889,17 47 35.200,-29 50 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89666667,-29.84888889,17 47 35.200,-29 50 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17516-2525 ,268.68000000,-25.44166667,17 54 43.200,-25 26 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17516-2525 ,268.68000000,-25.44166667,17 54 43.200,-25 26 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30625000,-31.36583333,18 01 13.500,-31 21 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30625000,-31.36583333,18 01 13.500,-31 21 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18016-2743 ,271.19041667,-27.71972222,18 04 45.700,-27 43 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18025-3906 ,271.51250000,-39.09916667,18 06 03.000,-39 05 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18052-2016 ,272.06791667,-20.27000000,18 08 16.300,-20 16 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18071-1727 ,272.52416667,-17.44305556,18 10 05.800,-17 26 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18071-1727 ,272.52416667,-17.44305556,18 10 05.800,-17 26 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18091-1815 ,273.01375000,-18.24027778,18 12 03.300,-18 14 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18091-1815 ,273.01375000,-18.24027778,18 12 03.300,-18 14 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18095+2704 ,272.87708333,+27.08722222,18 11 30.500,+27 05 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18105-1935 ,273.38375000,-19.58416667,18 13 32.100,-19 35 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18105-1935 ,273.38375000,-19.58416667,18 13 32.100,-19 35 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10833333,-14.92027778,18 16 26.000,-14 55 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10833333,-14.92027778,18 16 26.000,-14 55 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18266-1239 ,277.37166667,-12.63138889,18 29 29.200,-12 37 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18266-1239 ,277.37166667,-12.63138889,18 29 29.200,-12 37 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62833333,-14.48277778,18 30 30.800,-14 28 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62833333,-14.48277778,18 30 30.800,-14 28 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.91958333, -1.75416667,18 47 40.700,-01 45 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.91958333, -1.75416667,18 47 40.700,-01 45 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18491-0207 ,282.94500000, -2.06916667,18 51 46.800,-02 04 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52625000, +3.33750000,19 02 06.300,+03 20 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52625000, +3.33750000,19 02 06.300,+03 20 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19067+0811 ,287.28000000, +8.27527778,19 09 07.200,+08 16 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19067+0811 ,287.28000000, +8.27527778,19 09 07.200,+08 16 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19114+0002 ,288.49416667, +0.12527778,19 13 58.600,+00 07 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19114+0002 ,288.49416667, +0.12527778,19 13 58.600,+00 07 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19219+0947 ,291.09125000, +9.89833333,19 24 21.900,+09 53 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19255+2123 ,291.93166667,+21.50055556,19 27 43.600,+21 30 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19255+2123 ,291.93166667,+21.50055556,19 27 43.600,+21 30 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19343+2926 ,294.07708333,+29.54666667,19 36 18.500,+29 32 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19343+2926 ,294.07708333,+29.54666667,19 36 18.500,+29 32 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22036+5306 ,331.37708333,+53.35916667,22 05 30.500,+53 21 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22036+5306 ,331.37708333,+53.35916667,22 05 30.500,+53 21 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23321+6545 ,353.59416667,+66.03055556,23 34 22.600,+66 01 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Roberts 22      ,155.39125000,-58.09663889,10 21 33.900,-58 05 47.90,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Roberts 22      ,155.39112500,-58.09658333,10 21 33.870,-58 05 47.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Roberts 22      ,155.39108333,-58.09655556,10 21 33.860,-58 05 47.60,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07027-7934 ,104.85991667,-79.64638889,06 59 26.380,-79 38 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07027-7934 ,104.85991667,-79.64638889,06 59 26.380,-79 38 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cas           ,359.60363333,+51.38880556,23 58 24.872,+51 23 19.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Her           ,246.44779583,+18.89246389,16 25 47.471,+18 53 32.87,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Her           ,246.44779583,+18.89246389,16 25 47.471,+18 53 32.87,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cas           ,359.60363333,+51.38880556,23 58 24.872,+51 23 19.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.1-0.4     ,271.83708333,-21.26969444,18 07 20.900,-21 16 10.90,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.1-0.4     ,271.83708333,-21.26969444,18 07 20.900,-21 16 10.90,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
HD 179821       ,288.49416667, +0.12555556,19 13 58.600,+00 07 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
HD 179821       ,288.49416667, +0.12555556,19 13 58.600,+00 07 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC +10420      ,291.69983333,+11.35463889,19 26 47.960,+11 21 16.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC +10420      ,291.69983333,+11.35463889,19 26 47.960,+11 21 16.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17580-3111 ,270.33166667,-31.18944444,18 01 19.600,-31 11 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30570833,-31.36583333,18 01 13.370,-31 21 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89708333,-29.84916667,17 47 35.300,-29 50 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89708333,-29.84916667,17 47 35.300,-29 50 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17442-2942 ,266.87029167,-29.72722222,17 47 28.870,-29 43 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 6302        ,258.43484167,-37.10420278,17 13 44.362,-37 06 15.13,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
VY 2-2          ,291.09101667, +9.89881111,19 24 21.844,+09 53 55.72,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 6302        ,258.43484167,-37.10420278,17 13 44.362,-37 06 15.13,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 6302        ,258.43484167,-37.10420278,17 13 44.362,-37 06 15.13,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19312+1950 ,293.35125000,+19.94861111,19 33 24.300,+19 56 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19312+1950 ,293.35125000,+19.94861111,19 33 24.300,+19 56 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19312+1950 ,293.35125000,+19.94861111,19 33 24.300,+19 56 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41629167,-38.33813889,16 37 39.910,-38 20 17.30,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41629167,-38.33813889,16 37 39.910,-38 20 17.30,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41629167,-38.33813889,16 37 39.910,-38 20 17.30,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
WX Ser          ,231.94666667,+19.56333333,15 27 47.200,+19 33 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
FS Lib          ,240.09833333,-12.34916667,16 00 23.600,-12 20 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RS Vir          ,216.81500000, +4.67833333,14 27 15.600,+04 40 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
S CrB           ,230.34500000,+31.36777778,15 21 22.800,+31 22 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RU Hya          ,212.89291667,-28.88555556,14 11 34.300,-28 53 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
T Vir           ,183.65083333, -6.03472222,12 14 36.200,-06 02 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U CVn           ,191.83208333,+38.37444444,12 47 19.700,+38 22 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RT Vir          ,195.65875000, +5.18555556,13 02 38.100,+05 11 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V Ant           ,155.28750000,-34.78833333,10 21 09.000,-34 47 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
VX UMa          ,163.91583333,+71.87000000,10 55 39.800,+71 52 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IW Hya          ,146.32083333,-22.03222222,09 45 17.000,-22 01 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
HU Pup          ,118.91833333,-28.64888889,07 55 40.400,-28 38 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Z Pup           ,113.15750000,-20.65750000,07 32 37.800,-20 39 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
VY CMa          ,110.74625000,-25.76888889,07 22 59.100,-25 46 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
AP Lyn          ,098.63750000,+60.94111111,06 34 33.000,+60 56 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
GX Mon          ,103.19541667, +8.42222222,06 52 46.900,+08 25 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
BW Cam          ,079.96541667,+63.26500000,05 19 51.700,+63 15 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NV Aur          ,077.83083333,+52.87611111,05 11 19.400,+52 52 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IK Tau          ,058.36875000,+11.40555556,03 53 28.500,+11 24 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RU Ari          ,041.18708333,+12.31666667,02 44 44.900,+12 19 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22177+5936 ,334.86583333,+59.85611111,22 19 27.800,+59 51 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19254+1631 ,291.92333333,+16.62277778,19 27 41.600,+16 37 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18488-0107 ,282.85708333, -1.06527778,18 51 25.700,-01 03 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19065+0832 ,287.24291667, +8.62972222,19 08 58.300,+08 37 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18460-0254 ,282.16791667, -2.84305556,18 48 40.300,-02 50 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18432-0149 ,281.46958333, -1.77861111,18 45 52.700,-01 46 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1000 ,277.11875000, -9.97166667,18 28 28.500,-09 58 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18198-1249 ,275.67583333,-12.79555556,18 22 42.200,-12 47 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10833333,-14.92027778,18 16 26.000,-14 55 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17550-2120 ,269.51708333,-21.35250000,17 58 04.100,-21 21 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17418-2713 ,266.24416667,-27.24583333,17 44 58.600,-27 14 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17392-3319 ,265.63208333,-33.35000000,17 42 31.700,-33 21 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17411-3154 ,266.09416667,-31.92750000,17 44 22.600,-31 55 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17385-3332 ,265.46666667,-33.56111111,17 41 52.000,-33 33 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17317-3331 ,263.75875000,-33.55833333,17 35 02.100,-33 33 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19244+1115 ,291.69833333,+11.35416667,19 26 47.600,+11 21 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19161+2343 ,289.56041667,+23.82388889,19 18 14.500,+23 49 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19075+0921 ,287.48791667, +9.44777778,19 09 57.100,+09 26 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17505-3143 ,268.44375000,-31.74055556,17 53 46.500,-31 44 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22525+6033 ,343.63291667,+60.82722222,22 54 31.900,+60 49 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17482-2824 ,267.86041667,-28.42666667,17 51 26.500,-28 25 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20547+0247 ,314.31791667, +2.97944444,20 57 16.300,+02 58 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20396-0826 ,310.57791667, -8.25888889,20 42 18.700,-08 15 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19190+1128 ,290.35958333,+11.56500000,19 21 26.300,+11 33 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17493-1805 ,268.06500000,-18.09472222,17 52 15.600,-18 05 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18348-0526 ,279.38416667, -5.39972222,18 37 32.200,-05 23 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
WX Psc          ,016.60750000,+12.59833333,01 06 25.800,+12 35 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V669 Cas        ,023.46041667,+62.44638889,01 33 50.500,+62 26 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
S Per           ,035.71291667,+58.58555556,02 22 51.100,+58 35 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cas           ,359.60458333,+51.38944444,23 58 25.100,+51 23 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Peg           ,346.66500000,+10.54416667,23 06 39.600,+10 32 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V627 Cas        ,344.42166667,+58.82083333,22 57 41.200,+58 49 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
UU Peg          ,322.76583333,+11.15416667,21 31 03.800,+11 09 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
UX Cyg          ,313.77208333,+30.41361111,20 55 05.300,+30 24 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NML Cyg         ,311.60641667,+40.11650000,20 46 25.540,+40 06 59.40,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RR Aql          ,299.39916667, -1.88694444,19 57 35.800,-01 53 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
SY Aql          ,301.77125000,+12.95111111,20 07 05.100,+12 57 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RT Aql          ,294.50333333,+11.72083333,19 38 00.800,+11 43 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V3880 Sgr       ,287.22750000,-22.23888889,19 08 54.600,-22 14 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Aql           ,286.59208333, +8.23000000,19 06 22.100,+08 13 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V697 Her        ,246.96458333,+34.80250000,16 27 51.500,+34 48 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Her           ,246.44791667,+18.89166667,16 25 47.500,+18 53 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
FS Lib          ,240.09833333,-12.34916667,16 00 23.600,-12 20 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
S CrB           ,230.34500000,+31.36777778,15 21 22.800,+31 22 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Y Lib           ,227.92208333, -6.01194444,15 11 41.300,-06 00 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RS Vir          ,216.81500000, +4.67833333,14 27 15.600,+04 40 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RT Vir          ,195.65875000, +5.18555556,13 02 38.100,+05 11 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
VX UMa          ,163.91583333,+71.87000000,10 55 39.800,+71 52 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V Ant           ,155.28750000,-34.78833333,10 21 09.000,-34 47 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Leo           ,146.88875000,+11.42916667,09 47 33.300,+11 25 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R LMi           ,146.39125000,+34.51222222,09 45 33.900,+34 30 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cnc           ,124.13958333,+11.72638889,08 16 33.500,+11 43 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Pup           ,120.21083333,-12.84194444,08 00 50.600,-12 50 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
HU Pup          ,118.91833333,-28.64888889,07 55 40.400,-28 38 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
VY CMa          ,110.74625000,-25.76888889,07 22 59.100,-25 46 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
AP Lyn          ,098.63750000,+60.94111111,06 34 33.000,+60 56 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Aur           ,085.53666667,+32.03944444,05 42 08.800,+32 02 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NV Aur          ,077.83083333,+52.87611111,05 11 19.400,+52 52 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Tau           ,067.07916667,+10.16361111,04 28 19.000,+10 09 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RU Ari          ,041.18708333,+12.31666667,02 44 44.900,+12 19 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
S Per           ,035.71291667,+58.58555556,02 22 51.100,+58 35 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
WX Psc          ,016.60750000,+12.59833333,01 06 25.800,+12 35 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cas           ,359.60458333,+51.38944444,23 58 25.100,+51 23 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
V627 Cas        ,344.42166667,+58.82083333,22 57 41.200,+58 49 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
UU Peg          ,322.76583333,+11.15416667,21 31 03.800,+11 09 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RT Aql          ,294.50333333,+11.72083333,19 38 00.800,+11 43 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC-10414       ,275.82208333,-13.71361111,18 23 17.300,-13 42 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Her           ,246.44791667,+18.89166667,16 25 47.500,+18 53 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
RU Hya          ,212.89291667,-28.88555556,14 11 34.300,-28 53 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R LMi           ,146.39125000,+34.51222222,09 45 33.900,+34 30 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
