IRAS 17026-4533,256.5819,-45.6295,17 06 19.65,-45 37 46.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17029-4111,256.6095,-41.2509,17 06 26.28,-41 15 03.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17034-4049,256.7110,-40.8502,17 06 50.65,-40 51 00.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17038-4026,256.8242,-40.5131,17 07 17.80,-40 30 47.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17043-4019,256.9482,-40.3839,17 07 47.57,-40 23 02.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17043-4009,256.9522,-40.2313,17 07 48.53,-40 13 52.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17048-3832,257.0670,-38.6010,17 08 16.08,-38 36 03.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17047-4052,257.0764,-40.9336,17 08 18.34,-40 56 00.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17056-4004,257.3066,-40.1811,17 09 13.58,-40 10 52.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17066-3457,257.4979,-35.0163,17 09 59.49,-35 00 58.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17065-3929,257.5018,-39.5554,17 10 00.44,-39 33 19.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17066-3908,257.5290,-39.2005,17 10 06.96,-39 12 01.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17071-4122,257.6489,-41.4321,17 10 35.73,-41 25 55.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17073-3408,257.6698,-34.2071,17 10 40.75,-34 12 25.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17073-3955,257.7185,-39.9801,17 10 52.44,-39 58 48.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17073-4225,257.7233,-42.4829,17 10 53.60,-42 28 58.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17079-3527,257.8109,-35.5198,17 11 14.61,-35 31 11.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17084-3909,257.9768,-39.2146,17 11 54.43,-39 12 52.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17085-3843,257.9904,-38.7815,17 11 57.70,-38 46 53.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17089-3814,258.0883,-38.3050,17 12 21.19,-38 18 18.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17088-4221,258.0949,-42.4196,17 12 22.78,-42 25 10.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17090-3516,258.1706,-35.3588,17 12 40.94,-35 21 31.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17097-3624,258.2706,-36.4647,17 13 04.95,-36 27 52.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17100-3521,258.3436,-35.4129,17 13 22.48,-35 24 46.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17103-3702,258.4350,-37.1031,17 13 44.40,-37 06 11.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17104-3434,258.4445,-34.6221,17 13 46.67,-34 37 19.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17112-3445,258.5411,-34.7582,17 14 09.87,-34 45 29.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17115-3322,258.7154,-33.4319,17 14 51.69,-33 25 54.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17127-3834,259.0632,-38.6296,17 16 15.16,-38 37 46.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17128-3748,259.0666,-37.8677,17 16 15.98,-37 52 03.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17134-4026,259.2369,-40.4965,17 16 56.86,-40 29 47.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17136-3731,259.2836,-37.5554,17 17 08.07,-37 33 19.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17140-3720,259.3083,-37.3965,17 17 13.98,-37 23 47.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17144-3745,259.4693,-37.8187,17 17 52.63,-37 49 07.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17146-4158,259.5516,-42.0252,17 18 12.38,-42 01 30.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17150-3224,259.5831,-32.4559,17 18 19.94,-32 27 21.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17151-3845,259.6447,-38.8160,17 18 34.72,-38 48 57.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17155-3724,259.7920,-37.4642,17 19 10.09,-37 27 51.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17160-3718,259.8719,-37.3596,17 19 29.26,-37 21 34.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17164-3226,259.9203,-32.4975,17 19 40.87,-32 29 51.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17162-3751,259.9253,-37.9151,17 19 42.07,-37 54 54.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17166-3659,260.0195,-37.0465,17 20 04.67,-37 02 47.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17168-3736,260.0631,-37.6595,17 20 15.14,-37 39 34.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17168-3757,260.0655,-38.0118,17 20 15.73,-38 00 42.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17174-3646,260.2015,-36.8322,17 20 48.36,-36 49 56.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17176-3736,260.2707,-37.6507,17 21 04.98,-37 39 02.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17177-3627,260.2902,-36.5140,17 21 09.64,-36 30 50.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17183-3606,260.4756,-36.1662,17 21 54.15,-36 09 58.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17188-3838,260.5783,-38.6941,17 22 18.80,-38 41 38.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17189-3711,260.5868,-37.2419,17 22 20.83,-37 14 30.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17191-3617,260.6164,-36.3380,17 22 27.95,-36 20 16.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17193-3546,260.6771,-35.8256,17 22 42.50,-35 49 32.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17197-3517,260.7767,-35.3329,17 23 06.41,-35 19 58.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17198-3106,260.7775,-31.1617,17 23 06.61,-31 09 42.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17198-3732,260.8016,-37.5799,17 23 12.38,-37 34 47.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17198-3611,260.8177,-36.2395,17 23 16.25,-36 14 22.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17205-3556,260.9890,-35.9805,17 23 57.37,-35 58 49.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17207-3632,261.0304,-36.5952,17 24 07.30,-36 35 42.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17209-3318,261.0612,-33.3549,17 24 14.70,-33 21 17.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17210-3946,261.1261,-39.8243,17 24 30.27,-39 49 27.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17227-3623,261.5303,-36.4375,17 26 07.27,-36 26 15.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17230-3348,261.5781,-33.8553,17 26 18.73,-33 51 19.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17233-3606,261.6764,-36.1551,17 26 42.35,-36 09 18.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17235-3400,261.7202,-34.0563,17 26 52.84,-34 03 22.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17237-3359,261.7528,-34.0287,17 27 00.66,-34 01 43.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17238-3027,261.7997,-30.5058,17 27 11.92,-30 30 20.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17242-3404,261.8955,-34.1091,17 27 34.92,-34 06 32.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17242-3513,261.9053,-35.2659,17 27 37.26,-35 15 57.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17243-3724,261.9404,-37.4510,17 27 45.71,-37 27 03.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17245-2936,261.9446,-29.6564,17 27 46.71,-29 39 23.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17244-3438,261.9769,-34.6797,17 27 54.46,-34 40 46.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17245-3951,262.0191,-39.8961,17 28 04.58,-39 53 45.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17256-3258,262.2326,-33.0117,17 28 55.82,-33 00 42.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17258-2841,262.2699,-28.7017,17 29 04.76,-28 42 06.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17260-3846,262.3851,-38.8134,17 29 32.42,-38 48 48.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17264-3521,262.4538,-35.4038,17 29 48.92,-35 24 13.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17269-3823,262.6072,-38.3571,17 30 25.73,-38 21 25.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17271-3425,262.6150,-34.4630,17 30 27.59,-34 27 46.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17276-2846,262.7005,-28.8173,17 30 48.13,-28 49 02.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17277-3616,262.7843,-36.3153,17 31 08.24,-36 18 55.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17278-3319,262.7899,-33.3688,17 31 09.58,-33 22 07.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17279-3333,262.7999,-33.5967,17 31 11.96,-33 35 48.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17282-3716,262.9186,-37.3104,17 31 40.46,-37 18 37.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17284-3635,262.9460,-36.5785,17 31 47.05,-36 34 42.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17285-3330,262.9491,-33.5419,17 31 47.79,-33 32 31.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17286-3226,262.9826,-32.4777,17 31 55.83,-32 28 39.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17288-3748,263.0666,-37.8390,17 32 15.98,-37 50 20.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17292-2953,263.1233,-29.9266,17 32 29.60,-29 55 35.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17293-2941,263.1404,-29.7205,17 32 33.70,-29 43 13.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17292-3456,263.1606,-34.9792,17 32 38.55,-34 58 45.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17293-3302,263.1627,-33.0709,17 32 39.06,-33 04 15.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17295-3321,263.2022,-33.4015,17 32 48.52,-33 24 05.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17296-3331,263.2476,-33.5633,17 32 59.42,-33 33 47.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17306-3328,263.4274,-33.5068,17 33 42.59,-33 30 24.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17305-2751,263.4297,-27.8835,17 33 43.12,-27 53 00.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17307-3254,263.5394,-32.8778,17 34 09.46,-32 52 40.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17310-3432,263.5873,-34.5819,17 34 20.95,-34 34 55.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17312-3614,263.6626,-36.2757,17 34 39.01,-36 16 32.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17317-2743,263.7222,-27.7531,17 34 53.33,-27 45 11.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17316-3523,263.7396,-35.4317,17 34 57.51,-35 25 54.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17316-3514,263.7549,-35.2662,17 35 01.17,-35 15 58.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17317-3331,263.7618,-33.5581,17 35 02.83,-33 33 29.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17322-3149,263.8824,-31.8535,17 35 31.78,-31 51 12.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17325-2733,263.9237,-27.5968,17 35 41.68,-27 35 48.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17329-3133,263.9353,-31.5759,17 35 44.48,-31 34 33.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17326-2841,263.9440,-28.7290,17 35 46.57,-28 43 44.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17326-2951,263.9503,-29.8967,17 35 48.06,-29 53 48.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17327-3319,263.9964,-33.3606,17 35 59.12,-33 21 38.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17328-3502,264.0402,-35.0559,17 36 09.66,-35 03 21.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17328-3234,264.0472,-32.6055,17 36 11.33,-32 36 19.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17333-3453,264.1570,-34.8372,17 36 37.68,-34 50 13.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17335-3136,264.2479,-31.7092,17 36 59.50,-31 42 33.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17339-2638,264.2702,-26.6765,17 37 04.85,-26 40 35.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17340-3328,264.3153,-33.6073,17 37 15.67,-33 36 26.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17340-3344,264.3496,-33.7712,17 37 23.91,-33 46 16.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17341-3417,264.3696,-34.3253,17 37 28.71,-34 19 31.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17342-3011,264.3712,-30.2144,17 37 29.08,-30 12 52.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17347-3150,264.5020,-31.8653,17 38 00.47,-31 51 55.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17348-3051,264.5065,-30.8876,17 38 01.57,-30 53 15.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17347-3607,264.5234,-36.1460,17 38 05.61,-36 08 45.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17352-3207,264.6149,-32.1496,17 38 27.59,-32 08 58.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17356-3039,264.7238,-30.6802,17 38 53.72,-30 40 48.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17355-3457,264.7284,-34.9908,17 38 54.81,-34 59 26.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17358-2711,264.7546,-27.2233,17 39 01.09,-27 13 23.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17359-2902,264.7820,-29.0680,17 39 07.68,-29 04 04.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17359-3210,264.8055,-32.1994,17 39 13.33,-32 11 57.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17360-3012,264.8124,-30.2402,17 39 14.98,-30 14 24.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17361-2721,264.8141,-27.3852,17 39 15.39,-27 23 06.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17361-2807,264.8311,-28.1431,17 39 19.47,-28 08 35.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17364-2836,264.8947,-28.6293,17 39 34.72,-28 37 45.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17363-2905,264.8967,-29.1227,17 39 35.21,-29 07 21.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17367-2521,264.9569,-25.3809,17 39 49.65,-25 22 51.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17367-2722,264.9687,-27.3923,17 39 52.49,-27 23 32.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17367-2745,264.9742,-27.7893,17 39 53.82,-27 47 21.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17367-3134,264.9895,-31.5995,17 39 57.48,-31 35 58.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17367-3258,265.0149,-33.0033,17 40 03.57,-33 00 11.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17369-2828,265.0217,-28.5022,17 40 05.22,-28 30 07.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17368-3000,265.0280,-30.0337,17 40 06.71,-30 02 01.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17367-3633,265.0310,-36.5783,17 40 07.43,-36 34 41.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17368-3057,265.0525,-30.9452,17 40 12.61,-30 56 42.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17370-3357,265.0844,-33.9867,17 40 20.27,-33 59 12.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17371-2849,265.0852,-28.8485,17 40 20.45,-28 50 54.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17371-2747,265.0954,-27.8198,17 40 22.89,-27 49 11.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17371-3028,265.1102,-30.4948,17 40 26.46,-30 29 41.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17373-3102,265.1382,-31.0690,17 40 33.18,-31 04 08.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17375-2759,265.1601,-28.0171,17 40 38.41,-28 01 01.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17373-3339,265.1663,-33.6874,17 40 39.90,-33 41 14.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17375-3000,265.1799,-30.0347,17 40 43.18,-30 02 04.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17375-3135,265.2026,-31.6093,17 40 48.62,-31 36 33.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17376-2648,265.2033,-26.8392,17 40 48.80,-26 50 21.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17376-3007,265.2193,-30.1538,17 40 52.62,-30 09 13.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17376-3021,265.2253,-30.3776,17 40 54.08,-30 22 39.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17375-3531,265.2349,-35.5572,17 40 56.38,-35 33 25.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17378-3100,265.2825,-31.0260,17 41 07.80,-31 01 33.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17382-2830,265.3438,-28.5304,17 41 22.52,-28 31 49.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17383-3144,265.4098,-31.7593,17 41 38.35,-31 45 33.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17385-3332,265.4674,-33.5609,17 41 52.17,-33 33 39.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17387-2617,265.4686,-26.3195,17 41 52.46,-26 19 10.2,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17390-2809,265.5642,-28.1766,17 42 15.42,-28 10 35.6,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17390-3014,265.5785,-30.2587,17 42 18.84,-30 15 31.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17390-2851,265.5850,-28.8891,17 42 20.41,-28 53 20.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17392-3020,265.6271,-30.3694,17 42 30.50,-30 22 10.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17393-2727,265.6377,-27.4735,17 42 33.05,-27 28 24.7,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17392-3319,265.6411,-33.3497,17 42 33.87,-33 20 58.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17393-3004,265.6457,-30.0947,17 42 34.97,-30 05 41.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17394-2926,265.6474,-29.4675,17 42 35.38,-29 28 03.1,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17396-2843,265.6655,-28.8304,17 42 39.72,-28 49 49.5,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17394-3152,265.6707,-31.8933,17 42 40.96,-31 53 35.9,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17395-3232,265.7453,-32.5881,17 42 58.86,-32 35 17.3,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17399-2929,265.7781,-29.5155,17 43 06.75,-29 30 56.0,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17404-2713,265.9060,-27.2188,17 43 37.44,-27 13 07.8,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
IRAS 17404-2713,265.9084,-27.2460,17 43 38.01,-27 14 45.4,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
