IRAS 03149+3244 ,049.51958333,+32.92194444,03 18 04.700,+32 55 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03168+3257 ,049.98333333,+33.14277778,03 19 56.000,+33 08 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03253+2030 ,052.05083333,+20.67972222,03 28 12.200,+20 40 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03268+3529 ,052.51166667,+35.67055556,03 30 02.800,+35 40 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03341+1224 ,054.21791667,+12.56888889,03 36 52.300,+12 34 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03391+3621 ,055.59250000,+36.51027778,03 42 22.200,+36 30 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03405+1238 ,055.82541667,+12.79388889,03 43 18.100,+12 47 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03422+0947 ,056.24666667, +9.94277778,03 44 59.200,+09 56 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03445+2357 ,056.86916667,+24.10500000,03 47 28.600,+24 06 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03474+2731 ,057.61625000,+27.66833333,03 50 27.900,+27 40 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03480+3253 ,057.81541667,+33.03472222,03 51 15.700,+33 02 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03513+1801 ,058.55000000,+18.17305556,03 54 12.000,+18 10 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03515+1552 ,058.59875000,+16.01777778,03 54 23.700,+16 01 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04011+1810 ,061.01750000,+18.31861111,04 04 04.200,+18 19 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04014+0224 ,061.00375000, +2.53777778,04 04 00.900,+02 32 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04015+1222 ,061.07750000,+12.50777778,04 04 18.600,+12 30 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04250+1555 ,066.98708333,+16.04277778,04 27 56.900,+16 02 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04264+0950 ,067.30000000, +9.94527778,04 29 12.000,+09 56 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04296+3429 ,068.23583333,+34.60305556,04 32 56.600,+34 36 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04297+2941 ,068.22583333,+29.80194444,04 32 54.200,+29 48 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04298+2233 ,068.19958333,+22.66444444,04 32 47.900,+22 39 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04328+2824 ,068.98833333,+28.51444444,04 35 57.200,+28 30 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04344+3231 ,069.41333333,+32.62388889,04 37 39.200,+32 37 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04409+2514 ,071.00375000,+25.33638889,04 44 00.900,+25 20 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04440+2605 ,071.78083333,+26.17833333,04 47 07.400,+26 10 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04458+2837 ,072.25833333,+28.71083333,04 49 02.000,+28 42 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04488+2855 ,073.00666667,+29.00111111,04 52 01.600,+29 00 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05126+2641 ,078.94625000,+26.75416667,05 15 47.100,+26 45 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05131+3039 ,079.09333333,+30.71111111,05 16 22.400,+30 42 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05176+3502 ,080.23333333,+35.08944444,05 20 56.000,+35 05 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05368+2841 ,085.00250000,+28.71361111,05 40 00.600,+28 42 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05388+3200 ,085.53666667,+32.03944444,05 42 08.800,+32 02 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05533+3022 ,089.14500000,+30.38777778,05 56 34.800,+30 23 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07134+1005 ,109.04291667, +9.99638889,07 16 10.300,+09 59 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12321+0002 ,188.67125000, -0.23583333,12 34 41.100,-00 14 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12344+2720 ,189.22000000,+27.06666667,12 36 52.800,+27 04 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12359+0715 ,189.62541667, +6.98805556,12 38 30.100,+06 59 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12363+1404 ,189.71416667,+13.80388889,12 38 51.400,+13 48 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13001+0527 ,195.65875000, +5.18555556,13 02 38.100,+05 11 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13014+0720 ,195.98166667, +7.06861111,13 03 55.600,+07 04 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13015+1958 ,196.00000000,+19.70555556,13 04 00.000,+19 42 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13054+2353 ,196.97208333,+23.62500000,13 07 53.300,+23 37 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14040+1343 ,211.62208333,+13.48611111,14 06 29.300,+13 29 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14390+3147 ,220.30458333,+31.57222222,14 41 13.100,+31 34 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15085+0322 ,227.75750000, +3.18472222,15 11 01.800,+03 11 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15193+1429 ,230.41625000,+14.31416667,15 21 39.900,+14 18 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15341+1515 ,234.11625000,+15.10111111,15 36 27.900,+15 06 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15367+1044 ,234.79041667,+10.57916667,15 39 09.700,+10 34 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15541+2922 ,239.03291667,+29.23888889,15 56 07.900,+29 14 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16270+1037 ,247.34500000,+10.51722222,16 29 22.800,+10 31 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16432+1213 ,251.39166667,+12.13666667,16 45 34.000,+12 08 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17115+1803 ,258.44041667,+18.00666667,17 13 45.700,+18 00 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17139+0446 ,259.10708333, +4.72111111,17 16 25.700,+04 43 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17281+1757 ,262.59458333,+17.91333333,17 30 22.700,+17 54 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17343+3525 ,264.04333333,+35.38972222,17 36 10.400,+35 23 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17362+0450 ,264.69041667, +4.81305556,17 38 45.700,+04 48 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17381+1155 ,265.13000000,+11.89361111,17 40 31.200,+11 53 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17540+1122 ,269.08666667,+11.36277778,17 56 20.800,+11 21 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17541+1110 ,269.13500000,+11.16972222,17 56 32.400,+11 10 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18061+0516 ,272.15666667, +5.28694444,18 08 37.600,+05 17 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18125+3010 ,273.61000000,+30.19472222,18 14 26.400,+30 11 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18202+0636 ,275.65875000, +6.62888889,18 22 38.100,+06 37 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18243+0352 ,276.72041667, +3.91361111,18 26 52.900,+03 54 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18269+0116 ,277.38000000, +1.31111111,18 29 31.200,+01 18 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18340+0851 ,279.10083333, +8.90305556,18 36 24.200,+08 54 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18376+0026 ,280.05291667, +0.49194444,18 40 12.700,+00 29 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18418+0217 ,281.10333333, +2.33722222,18 44 24.800,+02 20 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18433+0045 ,281.46583333, +0.80444444,18 45 51.800,+00 48 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18454+0250 ,282.00125000, +2.90361111,18 48 00.300,+02 54 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18482+0020 ,282.70791667, +0.40111111,18 50 49.900,+00 24 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18487+0205 ,282.81041667, +2.15527778,18 51 14.500,+02 09 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18514+0019 ,283.49125000, +0.39027778,18 53 57.900,+00 23 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18518+3626 ,283.40833333,+36.50944444,18 53 38.000,+36 30 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18522+0032 ,283.68750000, +0.59972222,18 54 45.000,+00 35 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18528+1037 ,283.80208333,+10.69527778,18 55 12.500,+10 41 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18540+3005 ,283.98541667,+30.15138889,18 55 56.500,+30 09 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18569+0518 ,284.86125000, +5.37722222,18 59 26.700,+05 22 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18582+0109 ,285.18791667, +1.23138889,19 00 45.100,+01 13 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18589+0815 ,285.34625000, +8.32361111,19 01 23.100,+08 19 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18591+0519 ,285.41208333, +5.39166667,19 01 38.900,+05 23 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18598+0126 ,285.58666667, +1.51138889,19 02 20.800,+01 30 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19011+0638 ,285.89041667, +6.70805556,19 03 33.700,+06 42 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19017+1042 ,286.01583333,+10.78972222,19 04 03.800,+10 47 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19023+0204 ,286.22125000, +2.14416667,19 04 53.100,+02 08 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19034+0252 ,286.48791667, +2.94722222,19 05 57.100,+02 56 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19037+1336 ,286.50833333,+13.68972222,19 06 02.000,+13 41 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19053+3006 ,286.81083333,+30.19055556,19 07 14.600,+30 11 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19082+1319 ,287.64125000,+13.41361111,19 10 33.900,+13 24 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19094+0053 ,288.00166667, +0.97055556,19 12 00.400,+00 58 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19100+0337 ,288.12708333, +3.71055556,19 12 30.500,+03 42 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19111+1404 ,288.35000000,+14.15972222,19 13 24.000,+14 09 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19127+0210 ,288.82833333, +2.26555556,19 15 18.800,+02 15 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19130+1441 ,288.82166667,+14.78388889,19 15 17.200,+14 47 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19146+0959 ,289.25875000,+10.07888889,19 17 02.100,+10 04 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19150+0404 ,289.38125000, +4.16277778,19 17 31.500,+04 09 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19150+0421 ,289.39208333, +4.45138889,19 17 34.100,+04 27 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19150+2043 ,289.30541667,+20.81083333,19 17 13.300,+20 48 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19153+1203 ,289.42708333,+12.15527778,19 17 42.500,+12 09 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19153+1639 ,289.39583333,+16.74638889,19 17 35.000,+16 44 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19164+0411 ,289.72333333, +4.29222222,19 18 53.600,+04 17 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19179+0450 ,290.09333333, +4.93000000,19 20 22.400,+04 55 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19207+1720 ,290.75583333,+17.44583333,19 23 01.400,+17 26 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19208+0133 ,290.83500000, +1.66333333,19 23 20.400,+01 39 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19210+1448 ,290.83291667,+14.91388889,19 23 19.900,+14 54 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19222+2330 ,291.08875000,+23.60333333,19 24 21.300,+23 36 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19224+0732 ,291.20791667, +7.64666667,19 24 49.900,+07 38 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19226+2240 ,291.18958333,+22.77388889,19 24 45.500,+22 46 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19228+1630 ,291.27583333,+16.60416667,19 25 06.200,+16 36 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19241+1608 ,291.59208333,+16.24166667,19 26 22.100,+16 14 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19248+1811 ,291.77666667,+18.28638889,19 27 06.400,+18 17 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19251+2444 ,291.81958333,+24.85027778,19 27 16.700,+24 51 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19253+1315 ,291.91291667,+13.36833333,19 27 39.100,+13 22 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19260+2549 ,292.03958333,+25.93361111,19 28 09.500,+25 56 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19291+2511 ,292.79416667,+25.29472222,19 31 10.600,+25 17 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19297+1815 ,292.99458333,+18.36138889,19 31 58.700,+18 21 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19301+2727 ,293.03375000,+27.56055556,19 32 08.100,+27 33 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19320+1951 ,293.55166667,+19.97527778,19 34 12.400,+19 58 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19321+2141 ,293.58458333,+21.80861111,19 34 20.300,+21 48 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19321+2757 ,293.54000000,+28.06777778,19 34 09.600,+28 04 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19343+2026 ,294.12541667,+20.55222222,19 36 30.100,+20 33 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19347+2644 ,294.18708333,+26.85583333,19 36 44.900,+26 51 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19355+1813 ,294.45583333,+18.34250000,19 37 49.400,+18 20 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19361+2933 ,294.53416667,+29.68055556,19 38 08.200,+29 40 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19363+2652 ,294.58791667,+26.98472222,19 38 21.100,+26 59 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19381+1154 ,295.12458333,+12.02694444,19 40 29.900,+12 01 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19381+2224 ,295.07208333,+22.52777778,19 40 17.300,+22 31 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19388+2855 ,295.22500000,+29.04777778,19 40 54.000,+29 02 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19400+2021 ,295.55833333,+20.48055556,19 42 14.000,+20 28 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19413+1356 ,295.90750000,+14.05388889,19 43 37.800,+14 03 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19414+3049 ,295.86208333,+30.95194444,19 43 26.900,+30 57 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19426+1514 ,296.23500000,+15.35750000,19 44 56.400,+15 21 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19447+2445 ,296.72333333,+24.89027778,19 46 53.600,+24 53 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19450+1338 ,296.83208333,+13.75805556,19 47 19.700,+13 45 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19461+0334 ,297.15333333, +3.69611111,19 48 36.800,+03 41 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19472+2127 ,297.36416667,+21.57777778,19 49 27.400,+21 34 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19479+3059 ,297.47083333,+31.11666667,19 49 53.000,+31 07 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19479+3541 ,297.45666667,+35.82111111,19 49 49.600,+35 49 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19480+2447 ,297.54750000,+24.92222222,19 50 11.400,+24 55 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19486+3247 ,297.64041667,+32.91361111,19 50 33.700,+32 54 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19492+2626 ,297.84000000,+26.56833333,19 51 21.600,+26 34 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19502+2237 ,298.09500000,+22.74916667,19 52 22.800,+22 44 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19503+2219 ,298.12625000,+22.45444444,19 52 30.300,+22 27 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19509+2143 ,298.26833333,+21.85861111,19 53 04.400,+21 51 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19523+2414 ,298.62083333,+24.37250000,19 54 29.000,+24 22 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19524+2130 ,298.64750000,+21.64250000,19 54 35.400,+21 38 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19537+2212 ,298.98833333,+22.34944444,19 55 57.200,+22 20 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19539+2746 ,299.00625000,+27.91138889,19 56 01.500,+27 54 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19553+0625 ,299.44916667, +6.56166667,19 57 47.800,+06 33 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19561+2958 ,299.53625000,+30.10805556,19 58 08.700,+30 06 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19563+2747 ,299.60125000,+27.93416667,19 58 24.300,+27 56 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19574+1022 ,299.95375000,+10.52111111,19 59 48.900,+10 31 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19574+2511 ,299.87875000,+25.33250000,19 59 30.900,+25 19 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19589+1509 ,300.31291667,+15.29277778,20 01 15.100,+15 17 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19590+3041 ,300.26583333,+30.82944444,20 01 03.800,+30 49 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20007+2133 ,300.73791667,+21.70000000,20 02 57.100,+21 42 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20011+2950 ,300.79125000,+29.98611111,20 03 09.900,+29 59 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20017+3227 ,300.93291667,+32.59250000,20 03 43.900,+32 35 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20053+1235 ,301.91875000,+12.73916667,20 07 40.500,+12 44 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20072+3116 ,302.31000000,+31.42916667,20 09 14.400,+31 25 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20088+1439 ,302.80000000,+14.81083333,20 11 12.000,+14 48 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20127+2957 ,303.68875000,+30.10694444,20 14 45.300,+30 06 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20130+2851 ,303.76250000,+29.01611111,20 15 03.000,+29 00 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20135+3055 ,303.88791667,+31.07111111,20 15 33.100,+31 04 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20145+3656 ,304.11041667,+37.10166667,20 16 26.500,+37 06 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20173+3714 ,304.79375000,+37.39194444,20 19 10.500,+37 23 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20178+2832 ,304.99000000,+28.70722222,20 19 57.600,+28 42 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20180+3558 ,304.99125000,+36.12694444,20 19 57.900,+36 07 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20180+3647 ,304.97250000,+36.94305556,20 19 53.400,+36 56 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20253+2407 ,306.86583333,+24.28833333,20 27 27.800,+24 17 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20266+3544 ,307.14208333,+35.90472222,20 28 34.100,+35 54 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20268+1606 ,307.28833333,+16.27277778,20 29 09.200,+16 16 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20299+3226 ,307.98041667,+32.61722222,20 31 55.300,+32 37 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20330+2823 ,308.78958333,+28.57277778,20 35 09.500,+28 34 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20416+1903 ,310.98916667,+19.23555556,20 43 57.400,+19 14 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20425+3218 ,311.13250000,+32.49277778,20 44 31.800,+32 29 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20430+1612 ,311.33541667,+16.39750000,20 45 20.500,+16 23 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20451+1536 ,311.85916667,+15.79805556,20 47 26.200,+15 47 53.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20466+2248 ,312.21208333,+22.99361111,20 48 50.900,+22 59 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20511+2523 ,313.34000000,+25.58250000,20 53 21.600,+25 34 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20595+1848 ,315.47291667,+18.99861111,21 01 53.500,+18 59 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23041+1016 ,346.66500000,+10.54416667,23 06 39.600,+10 32 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23180+0838 ,350.13791667, +8.91972222,23 20 33.100,+08 55 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00140+0134 ,004.16333333, +1.85027778,00 16 39.200,+01 51 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00141+0957 ,004.19041667,+10.24444444,00 16 45.700,+10 14 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
