IRAS 20011+2950,300.791594,+29.986162,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20017+3227,300.933166,+32.592617,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20053+1235,301.919177,+12.739298,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20072+3116,302.310380,+31.429144,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20088+1439,302.800289,+14.810719,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20127+2957,303.689010,+30.106980,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20130+2851,303.762868,+29.016156,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20135+3055,303.888238,+31.071129,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20145+3656,304.110661,+37.101539,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20173+3714,304.793998,+37.392062,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20178+2832,304.990499,+28.707197,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20180+3558,304.991841,+36.127003,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20180+3647,304.973023,+36.943049,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20253+2407,306.866151,+24.288443,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20266+3544,307.142628,+35.904628,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20268+1606,307.288737,+16.272800,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20299+3226,307.980776,+32.617274,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20330+2823,308.790117,+28.572826,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20416+1903,310.989602,+19.235702,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20425+3218,311.133044,+32.492719,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20430+1612,311.336027,+16.397510,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20451+1536,311.859712,+15.798027,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20466+2248,312.212470,+22.993519,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20511+2523,313.340503,+25.582574,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 20595+1848,315.473184,+18.998574,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 23041+1016,346.665330,+10.544107,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
IRAS 23180+0838,350.138124,+08.919811,Arecibo 1612 MHz survey supplement (Lewis 1994),J/ApJS/93/549
